datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-08-26 13:00:00,105.26757,87.85703,60.0,13.0,-230894.58798946853,-63025.16376609483,,,,False,
2020-08-26 14:00:00,105.39144,87.86406,60.0,14.0,-230000.88730108598,-63315.83157253718,0.14663663083478468,0.20427545141227665,0.2514572757990238,False,35.67221262842406
2020-08-26 15:00:00,105.52111,87.8702,120.0,15.0,-229196.33652372577,-63652.718256136955,0.14899297617897966,0.17262626325379446,0.22803230849078895,False,40.79733388611703
2020-08-26 16:00:00,105.64976,87.87519,120.0,16.0,-228516.24404190131,-64016.86562932488,0.14404372173113877,0.13601506903817204,0.19811282839739694,False,46.64209078311842
2020-08-26 17:00:00,105.77142,87.87897,120.0,17.0,-227973.56416248254,-64387.21126908372,0.13434861734142117,0.10793959459807835,0.17233835053042929,False,51.2205898710929
2020-08-26 18:00:00,105.88367,87.88215,120.0,18.0,-227505.42125081076,-64736.52636271686,0.12311588538573218,0.10034023126040373,0.15882595267683441,False,50.819746490145405
2020-08-26 19:00:00,105.98613,87.88544,120.0,19.0,-227036.09421354614,-65042.077296752585,0.11421202142491833,0.1081005287753112,0.15725810045739422,False,46.57469547050346
2020-08-26 20:00:00,106.08318,87.88912,120.0,20.0,-226530.7239203891,-65312.69823354684,0.11065424651114564,0.12361575365392377,0.1659072536761939,False,41.83321262378945
2020-08-26 21:00:00,106.17978,87.89341,120.0,21.0,-225960.18143584326,-65561.0367699754,0.11128812978284437,0.1454875721402487,0.18317118080589884,False,37.413538287001415
2020-08-26 22:00:00,106.27835,87.8985,120.0,22.0,-225301.42620191548,-65790.34484681455,0.11387030527473374,0.17170106436397242,0.20602840077785892,False,33.55191097114897
2020-08-26 23:00:00,106.37997,87.90448,120.0,23.0,-224543.68157666104,-66001.51039783146,0.11596967822245163,0.19356882619063265,0.22564985428720827,False,30.926390265964585
2020-08-27 00:00:00,106.48279,87.91098,120.0,24.0,-223728.8271988887,-66198.40620135867,0.11643501257801772,0.2014782721808543,0.2327028283348218,False,30.02377061335369
2020-08-27 01:00:00,106.58584,87.91747,120.0,24.0,-222914.79448588728,-66393.8040083855,0.11949173735962484,0.19512511108148106,0.2288057784929871,False,31.482687520817137
2020-08-27 02:00:00,106.69472,87.92356,120.0,24.0,-222136.79439003725,-66621.9195827172,0.12882270280102487,0.1766747472478196,0.21865327592341743,False,36.09772632708473
2020-08-27 03:00:00,106.81498,87.92886,120.0,24.0,-221429.9031124178,-66916.80438307996,0.1406258235614723,0.14860099555704925,0.2045919796396929,False,43.42052012718386
