datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-04-14 13:00:00,14.60045,84.33858,5.0,13.0,-159329.92284337612,611657.3005437445,,,,False,
2020-04-14 14:00:00,14.55801,84.33901,10.0,14.0,-158864.75725505044,611728.7261254772,-0.12493225864843191,0.002165322129985093,0.12495102188827946,False,270.99294929994903
2020-04-14 15:00:00,14.51891,84.33872,10.0,15.0,-158455.37185874936,611868.312257441,-0.11770190653417212,-0.013634902392819774,0.11848902634860628,False,263.39215726851967
2020-04-14 16:00:00,14.48119,84.33813,10.0,16.0,-158068.97850068097,612036.2185598197,-0.11349864443008705,-0.02060650568423945,0.11535410857001116,False,259.709624161058
2020-04-14 17:00:00,14.44484,84.33739,10.0,17.0,-157701.2448581835,612216.3138015271,-0.10991188436190566,-0.024944006621310313,0.11270681341564447,False,257.2135635366759
2020-04-14 18:00:00,14.40947,84.33652,10.0,18.0,-157347.42943675973,612407.5424579518,-0.10457787613549387,-0.02695938412093114,0.10799694703643531,False,255.54432321827312
2020-04-14 19:00:00,14.37661,84.33565,10.0,19.0,-157020.2744176396,612591.6893923855,-0.09874056926036719,-0.031141205522057208,0.10353489604586646,False,252.49555415616666
2020-04-14 20:00:00,14.34506,84.33451,10.0,20.0,-156714.43221775783,612801.2582045811,-0.09236277027378971,-0.03331132857636564,0.09818618000600414,False,250.167779286707
2020-04-14 21:00:00,14.31637,84.3335,10.0,21.0,-156435.42014864957,612988.8170154364,-0.0866166686269352,-0.03532371834351289,0.09354256978317482,False,247.81354778601207
2020-04-14 22:00:00,14.28858,84.33223,10.0,22.0,-156173.0491289216,613201.9018866098,-0.08344301904910237,-0.03842238985575658,0.09186412504485418,False,245.2756973605475
2020-04-14 23:00:00,14.26197,84.33102,10.0,23.0,-155921.4925490659,613405.1787428373,-0.08502774761544038,-0.03841987525977038,0.09330490169080799,False,245.68411941672463
2020-04-15 00:00:00,14.23316,84.32975,10.0,24.0,-155647.86537077514,613620.8182682018,-0.09172168723646186,-0.03934931583662273,0.09980599464117183,False,246.78029204373127
2020-04-15 01:00:00,14.2022,84.32848,10.0,24.0,-155351.02666659758,613842.1675076097,-0.0961152612741502,-0.037646248991933376,0.1032249171128793,False,248.6108060788653
2020-04-15 02:00:00,14.17054,84.32732,10.0,24.0,-155043.48813001448,614053.3725794303,-0.0976842869769914,-0.03237909652989872,0.10291076627008328,False,251.66135583144165
2020-04-15 03:00:00,14.13857,84.32639,10.0,24.0,-154726.17325858292,614240.3838567286,-0.0968400767962475,-0.025098602193927184,0.10003969365203054,False,255.47002691189283
2020-04-15 04:00:00,14.10747,84.3257,10.0,24.0,-154411.50239668612,614398.9238177902,-0.08671779335034248,-0.02169384323890924,0.08939014776823602,False,255.95480541573417
2020-04-15 05:00:00,14.0821,84.32499,10.0,24.0,-154158.70729609576,614544.0530988211,-0.07895603100952514,-0.01704128991340818,0.08077413196494236,False,257.82052779436515
2020-04-15 06:00:00,14.05606,84.3246,10.0,24.0,-153889.9567158498,614656.2526534494,-0.08206561267606811,-0.010533931605889692,0.08273891768071415,False,262.6855177971827
2020-04-15 07:00:00,14.02867,84.32431,10.0,24.0,-153603.9468509693,614761.1323790622,-0.0846493926688685,-0.0057319796964977535,0.08484323939153521,False,266.126166382235
2020-04-15 08:00:00,14.00095,84.32423,10.0,24.0,-153308.66318758603,614844.0333979861,-0.08591041391107339,0.000155292307141678,0.08591055426472705,False,270.10356816705007
2020-04-15 09:00:00,13.97274,84.32432,10.0,24.0,-153003.49756651907,614909.6994361157,-0.08621770362688685,0.0024785810096227476,0.08625332331287276,False,271.6466818615911
2020-04-15 10:00:00,13.94482,84.32439,10.0,24.0,-152701.9547387121,614976.6063101159,-0.08884416218284075,1.5506231524145542e-06,0.08884416219637249,False,270.00100000000066
2020-04-15 11:00:00,13.9149,84.32432,10.0,24.0,-152382.6693280897,615063.8428786462,-0.092929857341935,-0.0018585641493506708,0.09294844079536592,False,268.85425749824765
2020-04-15 12:00:00,13.88432,84.32427,10.0,24.0,-152055.7130710413,615150.4995490578,-0.10020237976710877,-0.011460884988566542,0.10085568301148448,False,263.47501434051946
2020-04-15 13:00:00,13.84967,84.32358,10.0,24.0,-151702.0928976838,615317.0728151579,-0.11024387117754858,-0.026489786755615335,0.11338174427380229,False,256.48890727763285
2020-04-15 14:00:00,13.81256,84.32256,10.0,24.0,-151330.68915549148,615525.6865574801,-0.11321280712715318,-0.03625293654761652,0.1188756287299272,False,252.24392636288263
2020-04-15 15:00:00,13.77599,84.32124,10.0,24.0,-150972.8505485929,615765.1555702201,-0.11149854297150275,-0.03950637737750534,0.11829065448403737,False,250.4896481448844
