datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,135.07213,84.68767,180.0,17.0,-418874.8284944512,-419930.8064901827,-0.05014966385510161,-0.004648512806932705,0.0503646449019141,False,264.7042261397099
2019-10-15 01:00:00,135.05469,84.68752,180.0,18.0,-419014.45178505924,-419815.13211904094,-0.05016550456775158,-0.004803458530505667,0.050394950762863065,False,264.53047687862386
2019-10-15 02:00:00,135.03724,84.68736,180.0,19.0,-419154.9050807204,-419700.12788931525,-0.050166919074467214,-0.004803466970849525,0.05039635963404683,False,264.53062060999235
2019-10-15 03:00:00,135.0198,84.68721,180.0,20.0,-419294.4653519908,-419584.3610749498,-0.05015400300260783,-0.004648511870311515,0.05036896544295925,False,264.7046827676031
2019-10-15 04:00:00,135.00236,84.68706,180.0,21.0,-419433.9939808122,-419468.5481838874,-0.05015541794189855,-0.004648511561140985,0.05037037431527168,False,264.7048316553025
2019-10-15 05:00:00,134.98492,84.68691,180.0,22.0,-419573.4909520861,-419352.68922468653,-0.05015683288107183,-0.004648511257271056,0.050371783188296444,False,264.7049805286573
2019-10-15 06:00:00,134.96748,84.68676,180.0,23.0,-419712.9562506994,-419236.7842058962,-0.05015824782005667,-0.0046485109513531055,0.05037319206128464,False,264.7051293959844
2019-10-15 07:00:00,134.95004,84.68661,180.0,24.0,-419852.3898615203,-419120.8331360477,-0.05015966275902847,-0.0046485106517475845,0.05037460093518239,False,264.705278247834
2019-10-15 08:00:00,134.9326,84.68646,180.0,23.0,-419991.79176948377,-419004.8360237415,-0.05014669624981195,-0.004648514717878582,0.050361690140951765,False,264.70391236110123
2019-10-15 09:00:00,134.91517,84.68631,180.0,22.0,-420131.0888494838,-418888.86620414775,-0.0501481115942573,-0.004648505656468429,0.050363098607098256,False,264.7040712489196
2019-10-15 10:00:00,134.89773,84.68616,180.0,21.0,-420270.4273265655,-418772.7770568267,-0.05017833702650376,-0.004803455674598833,0.05040772453863827,False,264.53187039051807
2019-10-15 11:00:00,134.88028,84.686,180.0,20.0,-420410.5976497012,-418657.3557455187,-0.05017975153235536,-0.0048034641153453,0.05040913341207454,False,264.5320140459687
2019-10-15 12:00:00,134.86284,84.68585,180.0,19.0,-420549.8728344938,-418541.174308112,-0.050181214879511035,-0.0046485047248044815,0.050396060589694806,False,264.7075460496269
2019-10-15 13:00:00,134.84539,84.6857,180.0,18.0,-420689.1892697192,-418424.8734468764,-0.050168245908824835,-0.0046485175490136,0.05038314810501431,False,264.7061711503171
2019-10-15 14:00:00,134.82796,84.68555,180.0,17.0,-420828.3278534525,-418308.6734426659,-0.05014084751391212,-0.0044935582197979,0.050341798288182964,False,264.878906786314
2019-10-15 15:00:00,134.81053,84.68541,180.0,16.0,-420966.6431866944,-418191.64123952825,-0.05012787735300627,-0.004493562304297934,0.05032888027862975,False,264.87758416417705
2019-10-15 16:00:00,134.79311,84.68526,180.0,15.0,-421105.6450121225,-418075.4231136158,-0.05017244604685216,-0.004803440641750409,0.05040185893717721,False,264.5312492554223
2019-10-15 17:00:00,134.77565,84.6851,180.0,14.0,-421245.69883125793,-417959.65081808687,-0.05027464811383837,-0.005113345161991852,0.05053401371072693,False,264.1925183769796
2019-10-15 18:00:00,134.75816,84.68493,180.0,13.0,-421386.73217695556,-417844.3968898041,-0.05026177211964518,-0.005113375510756184,0.05052120689097938,False,264.19100655529246
2019-10-15 19:00:00,134.74071,84.68477,180.0,12.0,-421526.6503389539,-417728.6047847395,-0.061151246862378515,0.09687846430170408,0.11456400760395957,False,327.7392194217458
2019-10-25 03:00:00,129.26642,85.36706,180.0,13.0,-400514.3360822464,-327425.3848494088,-0.0702524668299599,0.09088316441624904,0.11487018181410515,False,322.2960633384176
2019-10-25 04:00:00,129.23429,85.36878,180.0,14.0,-400549.2114750686,-327079.3319685574,-0.07258618179718385,0.04757900894408733,0.08679006786490816,False,303.2441604778586
2019-10-25 05:00:00,129.20852,85.37013,180.0,15.0,-400579.54765343043,-326803.9083219336,-0.060457475798986256,0.03533682070621218,0.0700271181586676,False,300.30588049534856
2019-10-25 06:00:00,129.18605,85.37106,180.0,16.0,-400627.2386646292,-326581.210890344,-0.05558264956203868,0.022783799893252972,0.06007106183439904,False,292.2891403608518
2019-10-25 07:00:00,129.16416,85.3716,180.0,17.0,-400705.25741636637,-326390.06852352986,-0.05680261493223892,0.013330238900446614,0.05834579961131043,False,283.20698481357
2019-10-25 08:00:00,129.14071,85.37192,180.0,18.0,-400811.1116300608,-326203.4991792614,-0.06334913074682308,0.009301657321458576,0.06402837804679992,False,278.35314509026193
2019-10-25 09:00:00,129.11359,85.3722,180.0,19.0,-400941.22544277954,-325994.0330764355,-0.0729144171276543,0.009922130764448159,0.07358641793138443,False,277.7491622245982
2019-10-25 10:00:00,129.0825,85.37256,180.0,20.0,-401086.87328278023,-325751.0977157896,-0.07993545315765993,0.012555645058240326,0.08091551701836279,False,278.92664455928355
2019-10-25 11:00:00,129.04977,85.37301,180.0,21.0,-401233.89266751544,-325490.2880906258,-0.08082971157662375,0.015343743799080024,0.08227315933724673,False,280.7484561760772
2019-10-25 12:00:00,129.01796,85.37355,180.0,22.0,-401367.7193327845,-325229.5386497015,-0.0764877015964612,0.01828758491101042,0.07864352648112055,False,283.44652304195176
