datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-05 05:00:00,131.66745,84.8896,30.0,13.0,-426244.6741114871,-379335.9942635727,,,,False,
2019-10-05 06:00:00,131.65398,84.89046,30.0,14.0,-426262.1487527871,-379172.0017182556,-0.04067206605794527,0.024485173744852096,0.04747357887011952,False,301.0485507238235
2019-10-05 07:00:00,131.63804,84.89118,30.0,15.0,-426307.58231640595,-379000.0233196479,-0.04831204661940221,0.022935955618548207,0.053480014105189856,False,295.39584747566016
2019-10-05 08:00:00,131.61904,84.89194,30.0,16.0,-426369.848247106,-378802.31398479664,-0.05304730770477664,0.024639448099195146,0.05849033473453701,False,294.9139565877201
2019-10-05 09:00:00,131.59967,84.89277,30.0,17.0,-426428.63435724244,-378596.6658780272,-0.052167017304020596,0.03037250189003036,0.06036461352032234,False,300.2086732457997
2019-10-05 10:00:00,131.5813,84.8939,30.0,18.0,-426455.68816256494,-378376.24991864304,-0.04720860460620244,0.039979685955682104,0.061862974693913025,False,310.2603573596
2019-10-05 11:00:00,131.56551,84.89535,30.0,19.0,-426438.9023640808,-378151.3708288874,-0.0398587434527302,0.05268689375988524,0.06606533284329986,False,322.8917280491296
2019-10-05 12:00:00,131.55245,84.8973,30.0,20.0,-426362.26894905,-377909.8432542118,-0.029764365767444022,0.06291434445678282,0.06959980034428916,False,334.6814744193206
2019-10-05 13:00:00,131.54396,84.89941,30.0,21.0,-426242.0614784762,-377690.5308572971,-0.018555694426554886,0.07004338382197703,0.07245957088531835,False,345.1622078895688
2019-10-05 14:00:00,131.53901,84.90182,30.0,22.0,-426073.421265954,-377475.39279313025,-0.007247284256818955,0.07670721209974393,0.07704881256200018,False,354.60272599548125
2019-10-05 15:00:00,131.53871,84.90436,30.0,23.0,-425863.2709510769,-377285.23231532477,0.004259329048999054,0.07500310624240257,0.07512394977606525,False,3.2502619633139602
2019-10-05 16:00:00,131.5421,84.90666,30.0,24.0,-425648.8740801671,-377140.244591665,0.011579536560628219,0.06307089909808011,0.06412506514615894,False,10.403392631247016
2019-10-05 17:00:00,131.54711,84.90843,30.0,24.0,-425468.0932393515,-377046.48161003017,0.011811108263922693,0.04943370871881731,0.050825129966572416,False,13.437655444113489
2019-10-05 18:00:00,131.55067,84.90985,30.0,24.0,-425326.0961958332,-376967.8287981618,0.007564414738258104,0.03564187895678548,0.03643575038204269,False,11.982310473906693
2019-10-05 19:00:00,131.5526,84.91073,30.0,24.0,-425239.92067492,-376917.0281677324,0.0023283640375948685,0.01704612927361786,0.017204412291748208,False,7.778008225317706
2019-10-05 20:00:00,131.55236,84.91095,30.0,24.0,-425223.1301318159,-376898.9651307293,-0.003250569705603049,0.005733767427669739,0.00659107671974699,False,330.4503660593833
2019-10-05 21:00:00,131.55024,84.9111,30.0,24.0,-425224.55049259856,-376872.1304402892,-0.007148191386357449,0.008678114164300898,0.01124305588105986,False,320.5216034674465
2019-10-05 22:00:00,131.54717,84.91151,30.0,24.0,-425210.5067239226,-376819.00543805485,-0.005853430554380006,0.014876571190627458,0.015986713847590952,False,338.52203050940767
2019-10-05 23:00:00,131.54599,84.91206,30.0,24.0,-425172.3392202923,-376769.54880420095,0.00016489245973379078,0.0165812927301297,0.016582112595370024,False,0.5697583869858818
2019-10-06 00:00:00,131.54729,84.91258,30.0,24.0,-425120.368547987,-376740.71514217963,0.007490228677085814,0.015806651658338458,0.017491534017435195,False,25.354664232120683
2019-10-06 01:00:00,131.55143,84.91308,30.0,24.0,-425051.3962295222,-376734.42849639565,0.01591555031651625,0.015342028695521997,0.022106166252242404,False,46.051158872735755
2019-10-06 02:00:00,131.55885,84.91357,30.0,24.0,-424961.6947425967,-376753.2022859872,0.02372022928451388,0.013327520196616038,0.02720794133890174,False,60.66997718573509
2019-10-06 03:00:00,131.56866,84.91394,30.0,24.0,-424866.29585692,-376798.5655080963,0.027532561368396786,0.006043743010445732,0.028188096159209596,False,77.61922316377951
2019-10-06 04:00:00,131.57885,84.91396,30.0,24.0,-424797.6066107261,-376872.6406791487,0.02604575292176112,-0.005424121844917034,0.026604554930498917,False,101.76391058363987
2019-10-06 05:00:00,131.58758,84.91359,30.0,24.0,-424771.0557673396,-376964.7635790852,0.020705448810762583,-0.015806908991967704,0.026049452630246554,False,127.35875991612613
2019-10-06 06:00:00,131.59389,84.91294,30.0,24.0,-424783.77625650575,-377059.6861189392,0.014250338173632911,-0.024639775688148034,0.028463848721231467,False,149.95719092648432
2019-10-06 07:00:00,131.59793,84.912,30.0,24.0,-424835.62021944666,-377159.2673491874,0.008399845944684058,-0.029133624555798248,0.030320380796629777,False,163.91659914884542
2019-10-06 08:00:00,131.59999,84.91106,30.0,24.0,-424900.4890963667,-377244.17445596587,0.0060741517287720235,-0.027118905012363005,0.027790831730873253,False,167.37513482013924
2019-10-06 09:00:00,131.60234,84.91025,30.0,24.0,-424952.59632097284,-377321.60710368544,0.008775255384731518,-0.020920175629528557,0.02268609387791517,False,157.24371681828666
2019-10-06 10:00:00,131.60636,84.90971,30.0,24.0,-424971.1722887354,-377391.42866263737,0.013804890864842169,-0.014721452726900982,0.020181580269656364,False,136.8403012591724
2019-10-06 11:00:00,131.61236,84.9093,30.0,24.0,-424965.85162514,-377466.3086275049,0.018324799726774525,-0.008212945022526504,0.020081104326441775,False,114.14132317784032
2019-10-06 12:00:00,131.61966,84.90918,30.0,24.0,-424927.7647665388,-377529.3427879002,0.024291708042270016,-0.00247879983970189,0.02441785265448606,False,95.82646836711541
2019-10-06 13:00:00,131.62999,84.90914,30.0,24.0,-424863.02801555995,-377608.9127920224,0.03243436098365336,0.002945152752297916,0.032567801540053384,False,84.81157277914508
2019-10-06 14:00:00,131.6432,84.90937,30.0,24.0,-424756.77865799237,-377689.8060331139,0.040742406109728325,0.005269934614029564,0.041081819171577286,False,82.6298464843477
