datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,131.81059,84.60622,120.0,18.0,-448860.67342655134,-401477.0706473998,-0.043193536690302015,0.015029717860131171,0.04573372968358925,False,289.18596452597205
2019-10-15 01:00:00,131.79571,84.60696,120.0,19.0,-448903.3772643833,-401305.4650107483,-0.039160497444662205,0.028973701001492654,0.048713652191529344,False,306.4966503793743
2019-10-15 02:00:00,131.78376,84.60809,120.0,20.0,-448893.065597011,-401127.83133200294,-0.027217191020327935,0.037805334242972354,0.04658346041525766,False,324.2487574903926
2019-10-15 03:00:00,131.77706,84.6094,120.0,21.0,-448830.98327587795,-400977.970149408,-0.011790159802844888,0.04028517598326742,0.041975031532798704,False,343.6869642670929
2019-10-15 04:00:00,131.77568,84.61069,120.0,22.0,-448733.3164935723,-400871.2825265481,0.002259524951792956,0.03594736455144842,0.03601830744499948,False,3.59667948760557
2019-10-15 05:00:00,131.77861,84.61172,120.0,23.0,-448627.12681789737,-400817.67188339506,0.010587445378631152,0.02587598383502065,0.027958192700454517,False,22.252467464598794
2019-10-15 06:00:00,131.78294,84.61236,120.0,24.0,-448543.59439492197,-400804.0009716508,0.009799370625786237,0.01239545629526219,0.015801107601344826,False,38.32853931969396
2019-10-15 07:00:00,131.78533,84.61252,120.0,24.0,-448513.56555180775,-400810.8168911837,-0.000247898248592298,-0.00030987987149764336,0.00039683633454426113,False,218.65917141377616
2019-10-15 08:00:00,131.78277,84.61234,120.0,24.0,-448546.44736463175,-400804.15678935323,-0.018110938590801505,-0.007746110620270664,0.019697926956440192,False,246.8434380336831
2019-10-15 09:00:00,131.77291,84.61202,120.0,24.0,-448642.03918317903,-400750.74295605475,-0.03941650533697964,-0.009139256401463939,0.040462166285949695,False,256.94586019464845
2019-10-15 10:00:00,131.75574,84.61175,120.0,24.0,-448784.58347937046,-400636.33855499903,-0.059220780291635834,-0.004490171962160793,0.05939076075114696,False,265.6640793905242
2019-10-15 11:00:00,131.7323,84.61173,120.0,24.0,-448950.1133897496,-400454.19014573743,-0.07332135416623586,0.005115368697979315,0.0734995780510804,False,273.99085507344626
2019-10-15 12:00:00,131.70546,84.61208,120.0,24.0,-449108.5045227994,-400217.8596640382,-0.07834713211248229,0.01719895937722208,0.08021270045267201,False,282.3813209566092
2019-10-15 13:00:00,131.67857,84.61284,120.0,24.0,-449232.95930789824,-399950.6618401381,-0.07371623375630329,0.02742325036282003,0.07865187715290625,False,290.40575503765615
2019-10-15 14:00:00,131.6549,84.61385,120.0,24.0,-449313.96098135645,-399690.151421412,-0.06061423243622824,0.031915703114922325,0.06850326473353635,False,297.7685143845538
2019-10-15 15:00:00,131.63699,84.6149,120.0,24.0,-449351.3316561698,-399471.8535130217,-0.04429398643985164,0.030986993100107163,0.05405692347997479,False,304.97569809451477
2019-10-15 16:00:00,131.62451,84.61585,120.0,24.0,-449359.1092228963,-399303.5690331842,-0.03138967141502711,0.024945292101970645,0.04009462644290391,False,308.47407651324664
2019-10-15 17:00:00,131.61545,84.61651,120.0,24.0,-449367.1969269093,-399183.6084919854,-0.029811593603579493,0.01363581819004211,0.032782108701193476,False,294.57934910263236
2019-10-15 18:00:00,131.60405,84.61673,120.0,24.0,-449428.2602685546,-399077.89481652033,-0.045182864923555555,-0.0018561096791889914,0.045220973296043125,False,267.6476151062277
2019-10-15 19:00:00,131.58444,84.61639,120.0,24.0,-449593.193297342,-398949.2260163886,-0.07259490083678244,-0.017192239985609,0.07460290036737881,False,256.6764321730623
2019-10-15 20:00:00,131.55423,84.61562,120.0,24.0,-449867.76509263564,-398769.09741138504,-0.10479623402395777,-0.02679506053576053,0.10816758264248673,False,255.6574820274927
2019-10-15 21:00:00,131.51253,84.61466,120.0,24.0,-450238.0673635218,-398512.56006714987,-0.1357689790207202,-0.027878621148086605,0.13860170699326652,False,258.3962534097916
2019-10-15 22:00:00,131.46108,84.61382,120.0,24.0,-450665.966417983,-398170.14540968544,-0.15982262384655233,-0.019668657534436376,0.16102834279220382,False,262.984140716963
2019-10-15 23:00:00,131.40289,84.61339,120.0,24.0,-451106.10039553297,-397743.96625474095,-0.17159704396060915,-0.005266148604976498,0.1716778314668173,False,268.2421992148047
2019-10-16 00:00:00,131.34337,84.61348,120.0,24.0,-451511.5032726401,-397268.50127286784,-0.16767324816951817,0.010685344275293038,0.16801337665197486,False,273.64636797884975
2019-10-16 01:00:00,131.28787,84.61408,120.0,24.0,-451845.81231767737,-396786.7873585842,-0.1518873526796561,0.023077845242501782,0.1536305791340744,False,278.63947225557206
2019-10-16 02:00:00,131.23917,84.61497,120.0,24.0,-452108.24621847586,-396337.1345718506,-0.12978660717839818,0.027880719778778554,0.13274749691901017,False,282.12400570063915
2019-10-16 03:00:00,131.19882,84.61588,120.0,24.0,-452310.86392601015,-395951.7746696347,-0.10616018032863835,0.024938952745591617,0.10905015016704865,False,283.2201066688277
2019-10-16 04:00:00,131.16632,84.61658,120.0,24.0,-452476.599432668,-395643.7415858536,-0.08539928964839175,0.014715064980949315,0.08665778562739455,False,279.77657526413464
2019-10-16 05:00:00,131.14021,84.61683,120.0,24.0,-452635.8452937856,-395419.1553748086,-0.07145213606945006,-0.0018613296390831702,0.07147637579587074,False,268.50778122591294
2019-10-16 06:00:00,131.11728,84.61646,120.0,24.0,-452825.15439986595,-395265.12122888165,-0.06752340611897308,-0.02215692931367948,0.07106574343886905,False,251.8334216814877
2019-10-16 07:00:00,131.09387,84.6154,120.0,24.0,-453075.7351755236,-395157.8002297109,-0.07458943665884588,-0.037958803720627,0.08369262118601058,False,243.02831075936976
2019-10-16 08:00:00,131.0661,84.61401,120.0,24.0,-453384.12114252755,-395040.02764933096,-0.09169125918962162,-0.0419843106988011,0.10084626595284446,False,245.39753350177597
2019-10-16 09:00:00,131.03097,84.61269,120.0,24.0,-453737.33479411853,-394858.63947673206,-0.11222531879153579,-0.036095681788883775,0.11788732086898146,False,252.17034950998143
2019-10-16 10:00:00,130.98913,84.61168,120.0,24.0,-454110.6094730093,-394601.1005707256,-0.1291740291274005,-0.024010985154414244,0.13138667059139603,False,259.46998778357573
2019-10-16 11:00:00,130.94239,84.61114,120.0,24.0,-454477.8663142271,-394269.9979479176,-0.13926371290277922,-0.009449212776513338,0.13958391509612966,False,266.1183609304014
2019-10-16 12:00:00,130.89364,84.61107,120.0,24.0,-454819.0688167034,-393888.2760638368,-0.1406656218216738,0.004956956412068364,0.14075293453192833,False,272.01822735691326
2019-10-16 13:00:00,130.84594,84.61146,120.0,24.0,-455113.91883629665,-393481.0368759233,-0.13362679439744657,0.019363753636028873,0.13502249862824448,False,278.2452925753772
2019-10-16 14:00:00,130.80201,84.61232,120.0,24.0,-455342.850549692,-393069.2817834978,-0.11912895673132134,0.03222221113374482,0.12340980196986243,False,285.1352998570783
2019-10-16 15:00:00,130.76424,84.61354,120.0,24.0,-455498.7816066854,-392680.1606240281,-0.0991206222171058,0.036560570876823725,0.10564834637392796,False,290.2464601205178
2019-10-16 16:00:00,130.73402,84.61468,120.0,24.0,-455609.4632181661,-392356.86783495743,-0.07652535652869305,0.026800255042909657,0.08108257434374286,False,289.3009712498789
2019-10-16 17:00:00,130.71174,84.61527,120.0,24.0,-455712.1081660703,-392136.73828507075,-0.05745282866350633,0.008209532485942285,0.05803640189636119,False,278.13204284912854
2019-10-16 18:00:00,130.6946,84.61521,120.0,24.0,-455834.4703502573,-392004.7591588064,-0.04767316512618883,-0.011156726504571477,0.0489612420129093,False,256.8283840825062
