datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-03-17 15:00:00,14.98767,86.74532,10.0,13.0,-93998.78343660914,351110.4528224353,,,,False,
2020-03-17 16:00:00,14.96874,86.74226,10.0,14.0,-93971.01608499007,351471.5317324443,-0.02863157150092964,-0.09567507762015048,0.09986734883952145,False,196.6602545942285
2020-03-17 17:00:00,14.9552,86.73915,10.0,15.0,-93977.5585174223,351829.18440499407,-0.021175237679217182,-0.09893053783050534,0.10117134973007126,False,192.08137658250143
2020-03-17 18:00:00,14.94475,86.73588,10.0,16.0,-94007.53731306871,352199.0493483831,-0.01621320711004403,-0.10575299033313128,0.10698861177336838,False,188.7162651932332
2020-03-17 19:00:00,14.93685,86.73233,10.0,17.0,-94061.13308176397,352594.95533723506,-0.014172236853898275,-0.11474611821541467,0.11561800873111813,False,187.04091603179035
2020-03-17 20:00:00,14.92873,86.72848,10.0,18.0,-94121.89446412337,353023.6067346244,-0.014755402029873313,-0.12001809126278506,0.12092172724297894,False,187.00895128190086
2020-03-17 21:00:00,14.92019,86.72459,10.0,19.0,-94181.09499897102,353457.2876063582,-0.017666225560463395,-0.12156820126264158,0.12284511827413941,False,188.26831330605796
2020-03-17 22:00:00,14.90881,86.72064,10.0,20.0,-94224.3501130452,353902.1374925763,-0.022578727210868826,-0.12218823110840099,0.12425684183924376,False,190.46938606225223
2020-03-17 23:00:00,14.89476,86.71671,10.0,21.0,-94250.34537826396,354349.25267608324,-0.025732588552431615,-0.12187831194353142,0.12456519993888136,False,191.9219638809841
2020-03-18 00:00:00,14.87986,86.71278,10.0,22.0,-94270.8633799201,354797.7999890677,-0.025912726555086182,-0.12063803596441412,0.1233896475352367,False,192.12277996206996
2020-03-18 01:00:00,14.86564,86.70893,10.0,23.0,-94293.07906319994,355236.6297647744,-0.026096036079147684,-0.11784645824209142,0.12070124613793005,False,192.4861456245938
2020-03-18 02:00:00,14.85057,86.70518,10.0,24.0,-94306.9446197367,355666.0996264068,-0.025462895941565363,-0.11319505026256138,0.11602361170759504,False,192.67749742850822
2020-03-18 03:00:00,14.83709,86.70163,10.0,24.0,-94324.75477254372,356071.39901044226,-0.01986283852248883,-0.11040430303238333,0.11217683576495101,False,190.19897903732033
2020-03-18 04:00:00,14.82832,86.69806,10.0,24.0,-94372.25463148211,356471.1279666812,-0.011920303673385466,-0.11086900069466123,0.11150797708997558,False,186.13669691645276
2020-03-18 05:00:00,14.82375,86.69448,10.0,24.0,-94446.07961442969,356865.0364237192,-0.005769209880047758,-0.11241919835692743,0.11256713526537945,False,182.93776915732144
2020-03-18 06:00:00,14.82187,86.69081,7.5,24.0,-94539.1856428076,357264.2340988247,-0.0002562872745053221,-0.11598535206747287,0.11598563521998191,False,180.12660353235628
2020-03-18 07:00:00,14.82346,86.687,5.0,24.0,-94657.92526990703,357672.81591433956,0.004360709308225776,-0.12125721442209846,0.12133560003180274,False,177.9403896638638
2020-03-18 08:00:00,14.82673,86.68299,5.0,24.0,-94792.9008255612,358100.1970651161,0.005926531673489475,-0.12342799086482574,0.12357019343921244,False,177.25099105237376
2020-03-18 09:00:00,14.83006,86.67904,5.0,24.0,-94926.58627019245,358520.98862837604,0.004619406476201522,-0.123582980060324,0.12366928428992711,False,177.8593384602948
2020-03-18 10:00:00,14.83187,86.67502,5.0,24.0,-95052.79894054269,358951.841763756,0.0007170373696661313,-0.12389292262354513,0.12389499755354628,False,179.6684011042036
2020-03-18 11:00:00,14.83086,86.67105,5.0,24.0,-95159.92164226146,359381.9747320105,-0.00333615335062307,-0.12203200415815689,0.12207759810069697,False,181.5659818847089
2020-03-18 12:00:00,14.82817,86.66715,5.0,24.0,-95254.47877794801,359807.3495957533,-0.0063895543761999865,-0.11924075507938199,0.11941182553259781,False,183.06727931473063
2020-03-18 13:00:00,14.82378,86.66336,5.0,24.0,-95335.1657168222,360223.6906085891,-0.007505639819385568,-0.11675980414798955,0.11700079697923096,False,183.6780688562904
2020-03-18 14:00:00,14.81986,86.65962,5.0,24.0,-95417.3198424743,360633.86651363294,-0.006754585490453213,-0.11551920050687142,0.11571650751251787,False,183.3463622539315
2020-03-18 15:00:00,14.81631,86.65591,5.0,24.0,-95500.89321649096,361040.20029744913,-0.0038446035481272227,-0.11489891972556922,0.11496322338271954,False,181.9164444975347
2020-03-18 16:00:00,14.81561,86.65221,22.5,24.0,-95602.10992975952,361440.7111075868,0.000554894232734731,-0.11675940287509971,0.11676072142359932,False,179.72770622772953
2020-03-18 17:00:00,14.81692,86.64838,5.0,24.0,-95719.72205611608,361851.8973369166,0.006592659202647337,-0.12528725210496564,0.12546058622282724,False,176.9878540234772
2020-03-18 18:00:00,14.82287,86.64413,5.0,24.0,-95878.68573471918,362300.64483693993,0.017598276611157558,-0.13877632498906275,0.13988769680408916,False,172.77287594964162
2020-03-18 19:00:00,14.83628,86.63943,5.0,24.0,-96097.83730032067,362785.4193840892,0.03202685773917636,-0.1516447968478715,0.15498988363011845,False,168.07457518263976
2020-03-18 20:00:00,14.85806,86.63435,5.0,24.0,-96381.16637271001,363297.0416653367,0.04773971048576785,-0.16327260454216552,0.17010885735683284,False,163.70146779097365
2020-03-18 21:00:00,14.88866,86.6289,5.0,24.0,-96731.51449482131,363833.5360301255,0.060945183792071075,-0.17366194324522277,0.18404560836693795,False,160.66191062598466
2020-03-18 22:00:00,14.92483,86.62315,5.0,24.0,-97126.51060559889,364392.6817515977,0.06806449329507663,-0.18219154224118958,0.19449044529677723,False,159.51493739051574
2020-03-18 23:00:00,14.96311,86.61715,5.0,24.0,-97542.8970664635,364974.8448443015,0.07581874236175969,-0.1869951524483434,0.2017812397932426,False,157.9294961251166
2020-03-19 00:00:00,15.00761,86.61109,5.0,24.0,-98001.52302516224,365552.44618142926,0.08774168170656799,-0.1860635209000808,0.20571396772808473,False,154.75291505189074
2020-03-19 01:00:00,15.05874,86.60515,5.0,24.0,-98499.99013327698,366105.22099522344,0.10349724860351905,-0.19148590960941833,0.21766610679535056,False,151.60898324934163
2020-03-19 02:00:00,15.1202,86.59874,5.0,24.0,-99079.31225197435,366690.19553325826,0.12289963965968853,-0.20373303824802808,0.23793165468733612,False,148.8999971817156
2020-03-19 03:00:00,15.19219,86.59201,5.0,24.0,-99736.86130518698,367290.5008896985,0.14106005416056275,-0.2152071195394602,0.25731700911570615,False,146.75668803301414
