datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 18:00:00,134.86418,84.85269,5.0,13.0,-407346.8011697252,-405420.1285229621,,,,False,
2019-10-14 19:00:00,134.87677,84.85172,10.0,14.0,-407334.3966335089,-405585.98977816285,0.03168572046737877,-0.03130287234550242,0.04454048381658742,False,134.65175739790004
2019-10-14 20:00:00,134.88692,84.85067,10.0,15.0,-407345.54174991633,-405740.81753343483,0.019049807804003782,-0.030838403661816477,0.03624779052271489,False,148.2951296038728
2019-10-14 21:00:00,134.89044,84.84973,10.0,16.0,-407394.9155259591,-405839.8601384065,-0.0007961864540255888,-0.024948709768957744,0.024961410857667107,False,181.82785591049105
2019-10-14 22:00:00,134.88635,84.84906,10.0,17.0,-407476.84825392085,-405863.53124964156,-0.021399905197454543,-0.014255093076535604,0.025713102128695698,False,236.33127312809006
2019-10-14 23:00:00,134.87509,84.84881,10.0,18.0,-407576.36863142793,-405803.12469731015,-0.03620537904110842,0.0006209348435276471,0.03621070327389734,False,270.9825462212925
2019-10-15 00:00:00,134.86038,84.8491,10.0,19.0,-407657.60549366166,-405675.6477551059,-0.04065071779790715,0.016115874451562782,0.04372873502427917,False,291.62572529080296
2019-10-15 01:00:00,134.84593,84.84985,10.0,20.0,-407700.57502708386,-405513.812864178,-0.035767410964388985,0.028976745379885087,0.046032156802676374,False,309.0124463968501
2019-10-15 02:00:00,134.83472,84.85097,10.0,21.0,-407691.2914277669,-405345.9325503534,-0.02362317554202732,0.036879669853204525,0.043796854580789246,False,327.35851358724676
2019-10-15 03:00:00,134.82898,84.85223,10.5,22.0,-407632.1956899496,-405205.97863534925,-0.00811077294718283,0.03812010666322512,0.03897341619381618,False,347.98836062931696
2019-10-15 04:00:00,134.8289,84.85343,10.0,23.0,-407537.8069805096,-405111.02042011445,0.006072107995684608,0.03300703552273508,0.03356091312092614,False,10.423816287040154
2019-10-15 05:00:00,134.83334,84.85436,10.0,24.0,-407432.82855412294,-405069.44312412787,0.012673968797516297,0.022779370749821875,0.026067781202823097,False,29.09065419360047
2019-10-15 06:00:00,134.838,84.8549,10.0,24.0,-407357.15915621066,-405060.0973587674,0.010932119199499936,0.009762438908474563,0.014656617741954424,False,48.234981598314334
2019-10-15 07:00:00,134.84119,84.85499,10.0,24.0,-407327.48632364353,-405075.6960366971,0.0005708552101299939,-0.0018595687622872635,0.0019452176363088899,False,162.93442609268106
2019-10-15 08:00:00,134.83841,84.85478,10.0,24.0,-407363.75448611507,-405072.4528243565,-0.017575002432210315,-0.007746996091365426,0.019206682663381245,False,246.21229221459203
2019-10-15 09:00:00,134.82857,84.85449,10.0,24.0,-407456.2632650641,-405025.29661053576,-0.038702531718841825,-0.008520146644654093,0.039629267723418356,False,257.58468871113064
