datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,135.14548,84.67935,45.0,18.0,-418991.5677283791,-421124.71576502715,-0.041744489423591435,0.015804927943614298,0.04463628730684461,False,290.73722305405875
2019-10-15 01:00:00,135.13093,84.6801,30.0,19.0,-419039.4665559373,-420959.00044933485,-0.0372046217891518,0.028819628358136874,0.04706118210558417,False,307.76225668574455
2019-10-15 02:00:00,135.11964,84.68121,30.0,20.0,-419035.02516832424,-420788.6735907146,-0.02569667691289689,0.03656713905969766,0.044693118747488124,False,324.9032922025076
2019-10-15 03:00:00,135.11308,84.68246,30.0,21.0,-418984.7852404079,-420641.8899786004,-0.009932489286788535,0.038272130545320415,0.039539983812720725,False,345.4513987423945
2019-10-15 04:00:00,135.11274,84.68368,30.0,22.0,-418891.2279121163,-420542.97145378613,0.004962967767793064,0.033624362364586796,0.03398865683561494,False,8.396254326857445
2019-10-15 05:00:00,135.11653,84.68463,30.0,23.0,-418788.6181328204,-420495.5837020596,0.010876274017359924,0.022467778883245353,0.02496185939482683,False,25.830843669307
2019-10-15 06:00:00,135.1203,84.68513,30.0,24.0,-418721.58808572515,-420483.61200411443,0.009350429782426931,0.009761780829343526,0.013517503544524608,False,43.76701648591609
2019-10-15 07:00:00,135.12303,84.68526,30.0,24.0,-418691.3192536296,-420493.28514776536,-0.00012955327633430583,-0.0018593968155827556,0.0018639046566839852,False,183.98563615744104
2019-10-15 08:00:00,135.12021,84.68501,30.0,24.0,-418731.69523217407,-420492.44065280876,-0.01844214508491399,-0.0085211082889891,0.020315560583102205,False,245.20091931243996
2019-10-15 09:00:00,135.11021,84.68471,30.0,24.0,-418828.699398746,-420443.06359560497,-0.039331071694498135,-0.00851974340763628,0.04024325071822248,False,257.77764463104523
2019-10-15 10:00:00,135.09287,84.68446,30.0,24.0,-418975.6130947968,-420336.0438718564,-0.05879606442977797,-0.003405728713390836,0.05889461928308746,False,266.6848788043893
2019-10-15 11:00:00,135.06934,84.68449,30.5,24.0,-419145.83590534946,-420161.575717755,-0.07237519549055885,0.006509961738337594,0.07266738280777167,False,275.13977584884515
2019-10-15 12:00:00,135.04256,84.68488,30.0,24.0,-419311.4299160374,-419934.8323340577,-0.07668563246411177,0.017509209814464802,0.07865912950667445,False,282.86155613155904
2019-10-15 13:00:00,135.01603,84.68562,30.0,24.0,-419447.4692046957,-419682.2377979243,-0.07103844043047722,0.026649174549959662,0.07587251493781313,False,290.56294585874684
2019-10-15 14:00:00,134.99317,84.6866,30.0,24.0,-419537.56229887897,-419437.5514411389,-0.05795518308691046,0.03145218075657542,0.06593969154448331,False,298.4886097533861
2019-10-15 15:00:00,134.97573,84.68765,30.0,24.0,-419582.3462018249,-419227.0337330599,-0.04149679109480378,0.029128499040688535,0.05069963636486143,False,305.0667754818017
2019-10-15 16:00:00,134.96431,84.68848,30.0,24.0,-419600.37904739124,-419077.9595248818,-0.028350040297494467,0.020917542392782984,0.03523163868773965,False,306.42106132566414
2019-10-15 17:00:00,134.95601,84.689,30.5,24.0,-419620.0300523595,-418976.1806297684,-0.02925166603765144,0.01255194888737263,0.03183098155648842,False,293.2242687244866
2019-10-15 18:00:00,134.94396,84.68929,45.0,24.0,-419685.23669768905,-418865.06504989427,-0.04460198330219929,0.0032566583765967563,0.04472071933982639,False,274.1760977184242
2019-10-15 19:00:00,134.92498,84.68921,45.0,24.0,-419830.2876649264,-418732.3184393623,-0.06508548063870598,-0.0060389126332309195,0.06536503848207516,False,264.69902669701196
2019-10-15 20:00:00,134.89868,84.6889,30.0,24.0,-420046.9490706779,-418563.9751390611,-0.09090657180254888,-0.012232647792972624,0.09172590947447123,False,262.33615194370475
2019-10-15 21:00:00,134.86174,84.68842,30.0,24.0,-420354.67771776323,-418330.848268522,-0.12819286809360764,-0.017492294161673555,0.12938080145486658,False,262.2298105431704
2019-10-15 22:00:00,134.80951,84.68777,30.0,24.0,-420787.2946613221,-417998.59166162874,-0.16686382674420708,-0.017027649103523335,0.16773037145881922,False,264.1734105718284
2019-10-15 23:00:00,134.74568,84.68732,30.0,24.0,-421288.3588957418,-417564.89857566217,-0.1813502835346144,-0.006355385000357844,0.18146161097209462,False,267.9929020772689
2019-10-16 00:00:00,134.68338,84.68736,45.5,24.0,-421738.97192434187,-417103.4300551058,-0.17377116844344415,0.009756200287280262,0.17404482878340674,False,273.2134379709486
2019-10-16 01:00:00,134.62482,84.68795,30.0,24.0,-422118.21068538504,-416625.92963208497,-0.15788576061981083,0.02245774870085583,0.15947496318609702,False,278.095474660322
2019-10-16 02:00:00,134.57356,84.68881,30.0,24.0,-422422.4318349804,-416180.7756722216,-0.13220545187727747,0.028033862530434175,0.13514502933682176,False,281.97210202803205
