datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-09 12:00:00,133.13446,84.98088,30.0,13.0,-408961.17522718053,-383160.7147478907,,,,False,
2019-10-09 13:00:00,133.11773,84.97992,90.0,14.0,-409151.2269969543,-383114.4974964084,-0.043532668084402676,-0.026500357534547138,0.050964322226490964,False,238.66918315388205
2019-10-09 14:00:00,133.10242,84.97917,90.0,15.0,-409314.68458799465,-383062.3359638228,-0.03879582067346621,-0.016892393320135708,0.04231392978452738,False,246.4708306072805
2019-10-09 15:00:00,133.08918,84.97883,120.0,16.0,-409430.8970583054,-382993.6564777211,-0.03299557681197242,-0.002790086958542645,0.03311333076558445,False,265.16660010245766
2019-10-09 16:00:00,133.07814,84.97899,120.0,17.0,-409491.6464647203,-382902.56527055847,-0.027586450474424623,0.011622295052164772,0.029934762268263568,False,292.84590974785283
2019-10-09 17:00:00,133.06888,84.97958,120.0,18.0,-409505.4330507138,-382791.424702216,-0.024363061729958082,0.02371023609721506,0.03399608907864886,False,314.2219827593575
2019-10-09 18:00:00,133.06021,84.98052,120.0,19.0,-409486.72065630596,-382657.84299789555,-0.025431608567363033,0.03223401187793889,0.04105847337725403,False,321.7276849727774
2019-10-09 19:00:00,133.05016,84.98166,90.0,20.0,-409460.88306564034,-382499.1798059597,-0.03221701633146747,0.03502419329783774,0.04758813147693807,False,317.3905882942421
2019-10-09 20:00:00,133.03649,84.98278,90.0,21.0,-409460.7892759034,-382316.1911340671,-0.04505674912171574,0.030841299309915457,0.05460124892839928,False,304.39160082986996
2019-10-09 21:00:00,133.01698,84.98365,90.0,22.0,-409519.97426572605,-382110.5171827927,-0.0634203530966993,0.021235133698876328,0.06688102937395005,False,288.5121702482104
2019-10-09 22:00:00,132.98978,84.98415,120.0,23.0,-409660.5188579432,-381878.0220443198,-0.08490557036175707,0.010853926650972096,0.0855965162971015,False,277.28491001960253
2019-10-09 23:00:00,132.95444,84.98435,120.0,24.0,-409879.6502866892,-381610.0648023586,-0.10572546510074368,0.005120651007443265,0.10584939790810621,False,272.77286650222175
2019-10-10 00:00:00,132.9119,84.98448,210.0,24.0,-410152.2450418975,-381295.7629552897,-0.12315101047756806,0.005739949164174821,0.12328470463951881,False,272.6685694331675
2019-10-10 01:00:00,132.86372,84.98472,210.0,24.0,-410453.10329007515,-380932.5148406121,-0.13561899432676577,0.01007724814616106,0.13599287684435032,False,274.2495865504011
2019-10-10 02:00:00,132.81199,84.98513,210.0,24.0,-410763.3046896645,-380530.6889003202,-0.14233925734259334,0.016428568469650157,0.14328420025530728,False,276.58385458533417
2019-10-10 03:00:00,132.75885,84.98578,210.0,24.0,-411062.8081366196,-380100.31656592083,-0.14328387116246932,0.024794327072680984,0.1454132950946721,False,279.817435310933
2019-10-10 04:00:00,132.70641,84.98673,210.0,24.0,-411332.63041008805,-379652.0385761657,-0.13841280873555734,0.03486480170386112,0.1427363304135129,False,284.1381168694238
2019-10-10 05:00:00,132.65684,84.98803,180.0,24.0,-411554.2611139462,-379197.73997276695,-0.12662301667981762,0.038581160877678426,0.13237029246687748,False,286.94561755432187
2019-10-10 06:00:00,132.61307,84.98922,90.0,24.0,-411746.10438636335,-378793.33357857075,-0.10907540521220983,0.027732894650429343,0.11254580164492847,False,284.265429725608
2019-10-10 07:00:00,132.57642,84.98982,90.0,24.0,-411939.02201296313,-378484.5826340796,-0.09124163992904077,0.009138453384866768,0.0916981362253787,False,275.71947727328745
2019-10-10 08:00:00,132.54579,84.98981,90.0,24.0,-412142.1208997826,-378265.0627587026,-0.07598393831081282,-0.008991744885730589,0.07651411867957096,False,263.25115030092
2019-10-10 09:00:00,132.52039,84.98924,60.0,24.0,-412356.64586241683,-378125.30147218757,-0.0657653349529128,-0.024641597691075937,0.07023024717482955,False,249.45954022678447
2019-10-10 10:00:00,132.4973,84.98822,90.0,24.0,-412592.90882975154,-378035.9775511406,-0.06400155071440514,-0.036417439393112996,0.07363713998927193,False,240.35974707942503
2019-10-10 11:00:00,132.47321,84.98689,90.0,24.0,-412861.27592979354,-377962.67557443684,-0.06781724736135257,-0.04385547916909653,0.08076188514901038,False,237.1104036332744
2019-10-10 12:00:00,132.44732,84.98539,120.0,24.0,-413155.5224835988,-377889.0376035547,-0.07031961870953057,-0.04680093046791915,0.08446997021496316,False,236.35441410043748
2019-10-10 13:00:00,132.4214,84.98387,120.0,24.0,-413451.63185994996,-377816.49967788643,-0.06478544528445987,-0.04509858165769248,0.07893691144351482,False,235.15736976813787
