datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-09-02 11:00:00,117.76225,88.436,15.0,13.0,-154575.36421765003,-81368.23481780101,,,,False,
2020-09-02 12:00:00,117.82305,88.44059,30.0,14.0,-154035.57133526294,-81292.95484888129,0.05266785899780367,0.15185896431448467,0.16073284796232679,False,19.127613568486368
2020-09-02 13:00:00,117.88703,88.44579,30.0,15.0,-153431.38952775742,-81193.27534057546,0.05997920356692346,0.1714097402998272,0.18160067161268056,False,19.28581593353647
2020-09-02 14:00:00,117.96567,88.45164,30.0,16.0,-152742.75195395263,-81097.40627934222,0.07511076637133544,0.1850666520500239,0.19972804741921937,False,22.090163472504287
2020-09-02 15:00:00,118.0663,88.45772,30.0,17.0,-152000.9020963821,-81046.0668695026,0.09436837106669313,0.18957103915337753,0.2117606392686622,False,26.46409955351095
2020-09-02 16:00:00,118.19177,88.46386,30.0,18.0,-151218.67143577678,-81054.77627767142,0.1108404193950609,0.18568779276322145,0.21625345073073415,False,30.833745244579063
2020-09-02 17:00:00,118.33284,88.46969,30.0,19.0,-150445.53226186478,-81117.83766185197,0.11811976064554941,0.18055702238430343,0.21576171158768587,False,33.192568608726674
2020-09-02 18:00:00,118.47687,88.4755,30.0,20.0,-149670.77175344306,-81186.38219158901,0.11609826964277328,0.17620396982058928,0.2110133815533537,False,33.38031447988794
2020-09-02 19:00:00,118.61407,88.48105,30.0,21.0,-148931.79629723076,-81247.70228344155,0.10254292043001002,0.17138004814885824,0.19971522584375068,False,30.893618719990343
2020-09-02 20:00:00,118.72612,88.48655,30.0,22.0,-148233.96003990257,-81243.57683261496,0.07936036456092688,0.17215727079973225,0.18956843975845653,False,24.748566019065606
2020-09-02 21:00:00,118.80764,88.49215,30.0,23.0,-147570.19114641284,-81153.02558801233,0.059575210989474686,0.18209714183126888,0.1915948194173258,False,18.11611424306642
2020-09-02 22:00:00,118.87201,88.49829,30.0,24.0,-146878.42481968578,-80987.65343428565,0.050510098403261754,0.19715050206282406,0.20351803483802308,False,14.370128504846264
2020-09-02 23:00:00,118.93187,88.50486,30.0,24.0,-146151.54755773273,-80786.08970799875,0.04716851471749436,0.20862994212825625,0.21389558558580407,False,12.739648376430239
2020-09-03 00:00:00,118.98853,88.51174,30.0,24.0,-145399.46792577326,-80558.19445577404,0.04906429618152291,0.21871762540847425,0.2241533065205817,False,12.6436830268986
2020-09-03 01:00:00,119.05369,88.51896,30.0,24.0,-144602.8691688411,-80331.90830606567,0.05969489115134988,0.2263245363224539,0.23406468287878301,False,14.775710909357713
2020-09-03 02:00:00,119.1375,88.52633,30.0,24.0,-143766.25907140278,-80142.56316005389,0.074563696234762,0.2312912447055096,0.24301313683341028,False,17.86828893971233
2020-09-03 03:00:00,119.24068,88.53387,30.0,24.0,-142886.9090238036,-79989.9844517896,0.09186974264286756,0.23222958801685034,0.2497411282983697,False,21.58369123270859
2020-09-03 04:00:00,119.36906,88.5413,30.0,24.0,-141984.15602435335,-79902.9754950426,0.10780192495700715,0.22695073813023936,0.2512526468762004,False,25.407784918811387
2020-09-03 05:00:00,119.5137,88.5485,30.0,24.0,-141082.21176849198,-79865.01338673788,0.11365408516918388,0.21793868425274873,0.24579365567374478,False,27.541846945919303
2020-09-03 06:00:00,119.65823,88.55535,30.0,24.0,-140215.4896379914,-79842.08221808687,0.10953261779331627,0.20815797323092017,0.2352172106378723,False,27.753321983578758
2020-09-03 07:00:00,119.79367,88.56192,30.0,24.0,-139389.58376245556,-79808.71798047853,0.09705674949890643,0.19853129964739416,0.2209857225319701,False,26.052797228116845
2020-09-03 08:00:00,119.90738,88.56815,30.0,24.0,-138627.78253993837,-79738.27240286348,0.07884923616221892,0.18860589107283188,0.2044245195438705,False,22.68802389994346
2020-09-03 09:00:00,119.99694,88.57408,30.0,24.0,-137929.39565344108,-79623.7521383865,0.057042751370176475,0.18612523377964202,0.19467017782240342,False,17.038998457720595
2020-09-03 10:00:00,120.05501,88.58015,30.0,24.0,-137261.8497461909,-79423.97790815981,0.035308351259146234,0.19202808877454391,0.195247193442168,False,10.418646128596492
2020-09-03 11:00:00,120.08869,88.58646,30.0,24.0,-136605.36988102744,-79151.3406865956,0.02217998462621075,0.2022717251641988,0.20348415790650662,False,6.257733057370274
2020-09-03 12:00:00,120.11293,88.59319,30.0,24.0,-135921.67484073457,-78832.02518592103,0.019293287235075604,0.21390792436045805,0.2147762348038874,False,5.1538106042090135
2020-09-03 13:00:00,120.13936,88.60025,30.0,24.0,-135203.3996485204,-78498.8086428628,0.018074397263341604,0.22274863932792124,0.22348073778040342,False,4.638963507505991
2020-09-03 14:00:00,120.1606,88.60755,30.0,24.0,-134469.36457260707,-78139.29638550385,0.019340908319424366,0.22755979917791383,0.22838023762250717,False,4.858044304093255
2020-09-03 15:00:00,120.19071,88.61492,30.0,24.0,-133716.81396491293,-77796.02168174148,0.0285682959314916,0.23035459810570091,0.23211934085911123,False,7.06965476328412
2020-09-03 16:00:00,120.23687,88.6224,30.0,24.0,-132932.34544445158,-77483.03447560419,0.04506523009491002,0.23486042776155538,0.2391449257079229,False,10.861943843998745
2020-09-03 17:00:00,120.3117,88.63006,30.0,24.0,-132092.4820622931,-77224.80299469698,0.06459147221507437,0.2350181990968685,0.24373266541365776,False,15.367517392335742
2020-09-03 18:00:00,120.41114,88.63755,30.0,24.0,-131236.8245043579,-77030.49091127572,0.07402721750508501,0.2216653763385698,0.23369973897902613,False,18.467222316886307
2020-09-03 19:00:00,120.51234,88.64435,30.0,24.0,-130446.27197927624,-76876.57403605802,0.06864923084976325,0.19916297999501165,0.21066231152429116,False,19.018494354954555
2020-09-03 20:00:00,120.59805,88.65039,30.0,24.0,-129750.47296710052,-76728.25553279645,0.0525563319006935,0.17759827511285267,0.18521154215090474,False,16.48496942398333
2020-09-03 21:00:00,120.65602,88.6558,30.0,24.0,-129152.99943985135,-76551.41252803191,0.03309535646670195,0.15790382672477155,0.16133481060820307,False,11.837380194776358
2020-09-03 22:00:00,120.68887,88.66057,30.0,24.0,-128650.9569607052,-76353.55055253938,0.009844218402654904,0.13975896097290452,0.14010523119493082,False,4.029095065286242
2020-09-03 23:00:00,120.68303,88.66481,30.0,24.0,-128251.48621524323,-76098.79134895057,-0.01604119471248977,0.1324763375549704,0.13344399551790434,False,353.09582427864564
2020-09-04 00:00:00,120.64439,88.66911,30.0,24.0,-127889.59674574886,-75767.49505008252,-0.028587511561480032,0.13712587454655473,0.140074092134967,False,348.2238539975534
2020-09-04 01:00:00,120.60368,88.67365,30.0,24.0,-127506.97308729115,-75418.46793391355,-0.021907538942648283,0.14518772928146872,0.14683125347293302,False,351.41930708087835
2020-09-04 02:00:00,120.58345,88.67847,30.0,24.0,-127070.15482766512,-75099.54660897175,-0.0025930710980760774,0.15837614081214407,0.15839736739058438,False,359.06198777584444
2020-09-04 03:00:00,120.59656,88.68386,30.0,24.0,-126534.79347453601,-74822.21446751709,0.02079031233185171,0.1645875900075226,0.1658954847828605,False,7.1993367631495175
2020-09-04 04:00:00,120.64192,88.68908,30.0,24.0,-125973.92212964997,-74625.22743456202,0.04157264502558378,0.15481884583614525,0.1603033369598378,False,15.030747377091814
2020-09-04 05:00:00,120.71377,88.69384,30.0,24.0,-125423.18717090962,-74511.61473817485,0.049720564869695213,0.13138484914939808,0.14047815900335417,False,20.728373607147205
2020-09-04 06:00:00,120.78245,88.69755,30.0,24.0,-124977.80073909689,-74449.84613185278,0.040952197543436486,0.11028243574055263,0.11764054622665507,False,20.37193804437345
2020-09-04 07:00:00,120.82983,88.70095,30.0,24.0,-124590.11846499522,-74358.56002382154,0.022569530653758364,0.10578561836667068,0.10816644936000179,False,12.043576037459218
2020-09-04 08:00:00,120.84654,88.70437,30.0,24.0,-124240.4915841487,-74199.0429959102,0.002867958869037311,0.10361940092197595,0.10365908274485011,False,1.585417369581819
2020-09-04 09:00:00,120.83794,88.70763,30.0,24.0,-123939.00589366608,-73993.75340486615,-0.019187395409093783,0.1050224619685291,0.10676082455899287,False,349.6463634728292
2020-09-04 10:00:00,120.7916,88.71114,30.0,24.0,-123662.0524127679,-73692.80797581238,-0.04175069407729437,0.10936934003613899,0.11706738655952142,False,339.1061248379689
2020-09-04 11:00:00,120.71822,88.71468,30.0,24.0,-123416.4356592857,-73332.40948356206,-0.054828418046495964,0.10889929993288805,0.1219229795869279,False,333.2757440844111
2020-09-04 12:00:00,120.63402,88.71816,30.0,24.0,-123189.6433150421,-72952.91454849725,-0.059629160978877035,0.1138597764927429,0.1285289288137974,False,332.3586346766453
2020-09-04 13:00:00,120.54637,88.72202,30.0,24.0,-122929.82163326086,-72545.27081205981,-0.060507853699076714,0.1216137956327169,0.1358348837650517,False,333.5477703190466
2020-09-04 14:00:00,120.45914,88.726,30.0,24.0,-122656.96021254487,-72132.69838950103,-0.05569954714633858,0.12377944083973905,0.13573426069679553,False,335.772717081525
2020-09-04 15:00:00,120.38493,88.73,30.0,24.0,-122364.9000883974,-71747.80426277773,-0.05057754978128584,0.11928676056427619,0.12956627565766257,False,337.02307043757804
