datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-07 09:30:00,-132862.34437,-56971.44902,0.0,113.20968120508334,88.70570247062052,,,,False,
2020-09-07 10:00:00,-133176.02831,-56995.58904,2.9103830456733704e-11,113.1695607908807,88.70303565976026,-0.06044078260572987,-0.15880385307141182,0.1699168971948336,False,200.8368361420824
2020-09-07 10:30:00,-133473.53829,-56996.34676,2.9103830456733704e-11,113.12362434136804,88.700583621317,-0.06828993368310043,-0.14380591971456505,0.15919691450337278,False,205.40190601642843
2020-09-07 11:00:00,-133748.68418,-56972.80622,2.9103830456733704e-11,113.07250591214452,88.69840023906286,-0.07418988137149027,-0.1250309459061732,0.14538526724571582,False,210.68371361014044
2020-09-07 11:30:00,-133992.31403,-56927.02401,6.21658091063548e-11,113.01835315732087,88.69655341264126,-0.07704851239006759,-0.10486218702402494,0.13012513795951952,False,216.30694750578752
2020-09-07 12:00:00,-134204.59175,-56865.13006,7.275957614183426e-12,112.96333062765436,88.69502017737156,-0.07689555098780551,-0.08523184180551084,0.11479282477262166,False,222.0565491029762
2020-09-07 12:30:00,-134382.83411,-56791.84607,2.9999541770795335e-11,112.90952000636815,88.69380614422566,-0.07369630246928233,-0.06758340308732623,0.09999330662853372,False,227.4775321586204
2020-09-07 13:00:00,-134531.97845,-56715.46176,0.0,112.85912359382507,88.69284181888635,-0.06544136929892967,-0.05328214450141722,0.08438933426914091,False,230.84763400781137
2020-09-07 13:30:00,-134651.1036,-56649.27365,2.9103830456733704e-11,112.8170521850839,88.69208884349258,-0.05017147815571647,-0.04231423608609027,0.06563285606979875,False,229.8559758051809
2020-09-07 14:00:00,-134742.43102,-56608.05067,2.9103830456733704e-11,112.78827188489008,88.69147808333065,-0.028257856876506147,-0.03575776354264577,0.0455754772747897,False,218.317834472859
2020-09-07 14:30:00,-134809.18546,-56605.34582,0.0,112.7771625563346,88.69093639697432,-0.0036828106031877904,-0.02821053371310899,0.028449908722479433,False,187.43774999162986
