datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-06 05:00:00,-395751.34837,-390231.0038,0.0,134.59758989021898,85.02232709343689,,,,False,
2019-10-06 05:30:00,-395761.78103,-390293.95332,0.0,134.6014552347088,85.0218643926265,0.018782264972510548,-0.029131811972932457,0.034661736054674,False,147.18875474107438
2019-10-06 06:00:00,-395778.54178,-390352.78692,5.820766091346741e-11,134.60455981493837,85.02138719404594,0.014970443886172573,-0.03148796828393964,0.03486554655816298,False,154.57200671121853
2019-10-06 06:30:00,-395804.643,-390411.92412,1.3015628661377063e-10,134.6070100790757,85.02084847316944,0.010929091894752203,-0.035596992864852815,0.037236956785756815,False,162.93231485913776
2019-10-06 07:00:00,-395842.14687,-390470.78951,1.8406878575731415e-10,134.6086147055603,85.02023870133877,0.006436450121580648,-0.03659195176011867,0.03715371884189316,False,170.02384092320716
2019-10-06 07:30:00,-395882.15279,-390520.92963,1.3015628661377063e-10,134.60939789245657,85.0196678778966,0.004989713940236291,-0.03389608250884419,0.034261372632335696,False,171.62584802278963
2019-10-06 08:00:00,-395916.40358,-390569.27265,5.820766091346741e-11,134.61046548748934,85.0191450830096,0.005865926239020288,-0.030734260666433824,0.03128903752680686,False,169.1945094125689
2019-10-06 08:30:00,-395946.08919,-390613.66596,1.1641532182693481e-10,134.6115734843096,85.01867627221655,0.006643082482664764,-0.028179457347227987,0.028951897368838003,False,166.73516530188107
2019-10-06 09:00:00,-395971.82592,-390657.54267,8.231806349783991e-11,134.61292905990672,85.01823590454778,0.008275478652589622,-0.026665077531430176,0.02791970463107819,False,162.75832547035702
2019-10-06 09:30:00,-395993.50127,-390702.29182,8.231806349783991e-11,134.61464215093523,85.01781595296261,0.010775073824373387,-0.025751589191527795,0.02791498812125679,False,157.2944127586278
2019-10-06 10:00:00,-396010.57441,-390750.26586,1.8406878575731415e-10,134.6169242640479,85.01740505691843,0.013720265676954977,-0.021456520451036895,0.025468175437435507,False,147.4033197933054
2019-10-06 10:30:00,-396013.79281,-390791.70363,1.1641532182693481e-10,134.6197290456945,85.01712368047626,0.01769289289442342,-0.016458866365641225,0.024164700308830125,False,132.93059666563818
2019-10-06 11:00:00,-396008.01015,-390837.22098,0.0,134.62348360282826,85.01687402532808,0.01951728452314129,-0.015416758849159704,0.02487168769043216,False,128.30530842665826
2019-10-06 11:30:00,-396003.93918,-390880.69786,1.1641532182693481e-10,134.6269644321535,85.01662627749721,0.02143673841830958,-0.01277109055215678,0.024952645308792775,False,120.78467453561461
2019-10-06 12:00:00,-395986.51842,-390924.44167,0.0,134.63143017767985,85.01646197439399,0.025364705954957073,-0.008237195495801942,0.026668702589692932,False,107.99121992351246
2019-10-06 12:30:00,-395960.89079,-390966.51303,0.0,134.6363668065452,85.01636051019165,0.02795643242625717,-0.003148758678233528,0.02813319738703076,False,96.42619398351837
