datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-09 04:30:00,-428425.49551,-431808.91646,0.0,135.22535106529202,84.55181004411023,,,,False,
2019-10-09 05:00:00,-428471.99993,-431775.13131,8.231806349783991e-11,135.22000021886808,84.55173140159819,-0.02842644749108106,-0.00863723770022445,0.029709675058023896,False,253.09885114351826
2019-10-09 05:30:00,-428520.03698,-431758.904,0.0,135.21571204991133,84.55153132612861,-0.02216152257852317,-0.0089809377627022,0.02391213763125168,False,247.93979085184145
2019-10-09 06:00:00,-428551.40145,-431741.87772,5.820766091346741e-11,135.21248566190286,84.55144159041198,-0.014382532416429384,-0.0064873435949397255,0.015777923362358164,False,245.7219059683138
2019-10-09 06:30:00,-428573.23718,-431739.00329,2.098707060483278e-10,135.21083533373243,84.55132198378782,-0.010672485083720437,-0.012368520284844494,0.01633653059553481,False,220.79008314690455
2019-10-09 07:00:00,-428610.03799,-431746.41092,8.231806349783991e-11,135.20886707605365,84.55104245318161,-0.011929460165132699,-0.017937657608224623,0.021542320680497416,False,213.62593891616865
2019-10-09 07:30:00,-428649.21019,-431754.57472,0.0,135.20679070917754,84.55074312917642,-0.014249745311067215,-0.022874497957368473,0.026949914623833903,False,211.92098098801284
2019-10-09 08:00:00,-428704.46103,-431768.70689,1.1641532182693481e-10,135.2040361275163,84.550304282593,-0.018633229095247724,-0.031234934619263105,0.036370570069571735,False,210.8182284001586
2019-10-09 08:30:00,-428776.03877,-431787.10528,8.231806349783991e-11,135.20047418950583,84.54973516272746,-0.02459694470553998,-0.03835835173690039,0.04556723424588287,False,212.66965407219666
2019-10-09 09:00:00,-428864.5955,-431804.29823,8.231806349783991e-11,135.1956988403863,84.54906643651661,-0.0318910696248981,-0.04333941400738072,0.053808411315734335,False,216.34728900860534
2019-10-09 09:30:00,-428967.44366,-431816.90194,8.231806349783991e-11,135.18966578311205,84.54833657269724,-0.0368880635931881,-0.04156239043748225,0.05557122937755476,False,221.59016708347505
2019-10-09 10:00:00,-429064.25727,-431816.85813,8.231806349783991e-11,135.18319820435815,84.54772519808081,-0.03885041227763014,-0.03632370558840706,0.05318614595752459,False,226.92506614960365
2019-10-09 10:30:00,-429158.82531,-431811.08189,1.1641532182693481e-10,135.1765016712594,84.54716439025421,-0.040454255969702105,-0.03070485241721013,0.050787151800675265,False,232.80143701324187
2019-10-09 11:00:00,-429245.47438,-431792.59833,1.7462298274040222e-10,135.1694919552993,84.54673433689368,-0.039396296133722836,-0.026054482118928208,0.04723244846015856,False,236.52160420577758
2019-10-09 11:30:00,-429325.53553,-431777.61219,5.820766091346741e-11,135.1631549766,84.5463236091874,-0.03486865345241695,-0.02343648930990136,0.042012998283363086,False,236.09351786055873
2019-10-09 12:00:00,-429393.97731,-431763.91955,1.1641532182693481e-10,135.1576799629103,84.54597804036888,-0.031697035980057735,-0.020481706572014924,0.0377386061483886,False,237.13062626735763
