datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-08-26 14:00:00,-230000.42877,-63315.71756,0.0,105.39144282837609,87.86406422961922,,,,False,
2020-08-26 16:00:00,-228516.04063,-64016.78905,0.0,105.64975544441202,87.87519193884476,0.14174978886738032,0.1402144512210053,0.19938178195400544,False,45.31198104356059
2020-08-26 18:00:00,-227505.56556,-64736.58326,0.0,105.88367368904161,87.88214861754827,0.12428911440385615,0.10801121338037165,0.16466391886261852,False,49.008315519425764
2020-08-26 20:00:00,-226530.23225,-65312.53859,7.275957614183426e-12,106.08317582320407,87.88912462635652,0.11271865424887133,0.12677697187467796,0.16964048931015696,False,41.640610726306136
2020-08-26 22:00:00,-225301.76475,-65790.45537,3.253907165344266e-11,106.2783527330939,87.89849681242853,0.11358328550652091,0.169470241843314,0.20401305256499444,False,33.83100338451271
2020-08-27 00:00:00,-223729.22705,-66198.52276,3.253907165344266e-11,106.4827895874363,87.91097627037624,0.117726948807857,0.19435672649133245,0.22723153744151448,False,31.204385013075466
2020-08-27 02:00:00,-222137.0481,-66621.97828,0.0,106.69471588384295,87.9235576727881,0.13008769624468283,0.1719609442617647,0.2156232247825976,False,37.107344736045775
2020-08-27 04:00:00,-220819.22906,-67281.47149,1.4551915228366852e-11,106.94546883396158,87.93314454587293,0.1452013368518742,0.1160038774316817,0.18585028330017705,False,51.37803322384002
2020-08-27 06:00:00,-219929.70269,-68135.22268,0.0,107.21321901085902,87.93851333157608,0.1332216686178886,0.0644551951755995,0.1479948822576617,False,64.18141352042215
2020-08-27 08:00:00,-219364.93944,-68839.27155,2.9103830456733704e-11,107.42246444694942,87.94146464420608,0.09466042555112786,0.05278393473591697,0.10838237832658112,False,60.855370785661876
2020-08-27 10:00:00,-218796.34912,-69208.21554,2.9103830456733704e-11,107.5528605566312,87.94532804486809,0.0730251753167358,0.09203531613259604,0.11748691691276476,False,38.430148151604385
2020-08-27 12:00:00,-217784.20235,-69442.17847,3.253907165344266e-11,107.68528448145348,87.95333209905404,0.08062586362168755,0.14643664132615397,0.1671652470091425,False,28.83653464745487
2020-08-27 14:00:00,-216434.61696,-69673.7632,0.0,107.84419702486065,87.9642081048766,0.09387102645839165,0.16496707372684766,0.1898049130616783,False,29.641125478644028
2020-08-27 16:00:00,-215108.7411,-70000.96176,2.9103830456733704e-11,108.02599047859047,87.974601568618,0.10946379587436025,0.13213441920063312,0.17158620965774682,False,39.63928738241583
2020-08-27 18:00:00,-214137.49786,-70583.87372,2.9103830456733704e-11,108.24322252334194,87.9812419808443,0.09174329630351263,0.07771825109443392,0.12023709481608243,False,49.73115397090612
2020-08-27 20:00:00,-213632.27732,-70905.3122,0.0,108.36118896243403,87.98463326265869,0.03426685671680739,0.06714266648496162,0.07538139778460595,False,27.037897658557313
2020-08-27 22:00:00,-213064.42887,-70747.62995,1.4551915228366852e-11,108.36864654840505,87.98990396928104,0.009222679147379904,0.11692624164869656,0.11728940189439495,False,4.509927045850304
2020-08-28 00:00:00,-211992.47694,-70500.75621,5.999908354159067e-11,108.39519265882059,87.99971012894304,0.02615596029138044,0.16035720222687413,0.16247635694092502,False,9.263967983567568
2020-08-28 02:00:00,-210754.41874,-70376.33497,0.0,108.46549393430033,88.01057993258163,0.05131968835397015,0.15415503041858417,0.1624730248875278,False,18.413095339188544
2020-08-28 04:00:00,-209652.86636,-70498.61657,5.820766091346741e-11,108.58591577406477,88.01958473625423,0.07004517078687234,0.11295029132834881,0.13290633642426905,False,31.80477149447887
2020-08-28 06:00:00,-208891.27747,-70813.97774,0.0,108.72661819507971,88.02514269491813,0.06127893741710709,0.06975778724105003,0.09285072456226354,False,41.297785869129086
2020-08-28 08:00:00,-208418.22933,-71011.81757,0.0,108.81489462365332,88.02858324486613,0.032242915607830915,0.05990462831301586,0.06803065559153673,False,28.290802320597493
2020-08-28 10:00:00,-207925.00332,-70975.25892,3.253907165344266e-11,108.84735350573722,88.03286908409746,0.014948348238564058,0.08200001191790204,0.0833513951268811,False,10.331395228282872
2020-08-28 12:00:00,-207231.20252,-70834.07721,3.253907165344266e-11,108.87103520126317,88.03915681996403,0.015644018475307976,0.10816098848052966,0.10928648014800846,False,8.22998370703084
2020-08-28 14:00:00,-206378.34089,-70684.66179,1.1641532182693481e-10,108.90635192198866,88.04681560010887,0.02913071255198087,0.10852739778036542,0.11236901033097961,False,15.025061137060504
2020-08-28 16:00:00,-205616.80002,-70724.54789,1.4551915228366852e-11,108.98131555989774,88.053149477143,0.03898727877043751,0.07855595250488298,0.08769860648763604,False,26.395181117330196
2020-08-28 18:00:00,-205126.03851,-70847.61565,0.0,109.05418423766612,88.05694500577691,0.026395780413744484,0.04888749499695316,0.055558297226676566,False,28.36590036313521
2020-08-28 20:00:00,-204827.30294,-70853.99877,3.253907165344266e-11,109.08156089535933,88.05945456659764,0.0051759988625495225,0.049663537158401105,0.04993253335560895,False,5.949960216973466
2020-08-28 22:00:00,-204425.81204,-70684.26068,8.851584469518594e-11,109.07383705558308,88.0633490081929,-0.004097446551594282,0.08275525295268027,0.08285662894123359,False,357.16543877677367
2020-08-29 00:00:00,-203720.33385,-70408.81156,5.820766091346741e-11,109.06591942077326,88.07012532300094,0.0034761714266242083,0.12093371960408617,0.12098366958010082,False,1.646481438017986
2020-08-29 02:00:00,-202763.54493,-70162.71836,5.820766091346741e-11,109.08726844794393,88.07894250228715,0.027956275942622504,0.1336321324089774,0.1365250899166542,False,11.816049671486667
2020-08-29 04:00:00,-201770.18253,-70159.98704,5.820766091346741e-11,109.17370184554582,88.08735424562795,0.05424227869154499,0.11678816214862894,0.12876994841850983,False,24.912518742164764
2020-08-29 06:00:00,-200918.55126,-70348.1357,2.9103830456733704e-11,109.29681448618928,88.09399931801484,0.057407349649565856,0.09549247477729729,0.11142000059630348,False,31.013083390960844
2020-08-29 08:00:00,-200199.16289,-70485.79481,2.9103830456733704e-11,109.39606362174707,88.09966889410715,0.038685469907396394,0.09509508041194156,0.10266274835844647,False,22.136900773776404
2020-08-29 10:00:00,-199441.89884,-70418.82771,0.0,109.44707733935773,88.10626325729909,0.01958396495206053,0.12649428755989475,0.12800131432344308,False,8.800714229041148
2020-08-29 12:00:00,-198387.67281,-70145.26625,3.253907165344266e-11,109.47240970929157,88.11597997686022,0.023303156742335365,0.16700513355746732,0.16862310561932298,False,7.943510460775599
2020-08-29 14:00:00,-197062.71688,-69933.52784,3.253907165344266e-11,109.53873309414716,88.12779624821589,0.05799350793806139,0.18151499995071207,0.19055430241815322,False,17.71852791445224
2020-08-29 16:00:00,-195645.07541,-70058.10852,1.4551915228366852e-11,109.70182475566453,88.1393786609281,0.09984158411455352,0.1558742580465959,0.185108417528972,False,32.64063621262858
2020-08-29 18:00:00,-194464.83495,-70530.3746,5.999908354159067e-11,109.93518201193415,88.14788722349435,0.11554055837600492,0.1159296401011446,0.1636743782142456,False,44.90369075636079
2020-08-29 20:00:00,-193508.44143,-71053.00797,2.9103830456733704e-11,110.16237624928247,88.15432777251922,0.10223594405714034,0.10392937658793806,0.14578581403968005,False,44.52938566683446
2020-08-29 22:00:00,-192552.52339,-71396.51027,1.4551915228366852e-11,110.34426627238645,88.16129335651848,0.09126389146655986,0.12744127304779623,0.15674940498025175,False,35.60740085920639
2020-08-30 00:00:00,-191330.86791,-71647.21898,2.9103830456733704e-11,110.5292991862809,88.17076001644165,0.099840175087523,0.17003076841333933,0.19717637477329247,False,30.420981716082167
2020-08-30 02:00:00,-189755.39244,-71884.26936,3.253907165344266e-11,110.74798854002306,88.18321371884328,0.12127048827945137,0.20249518437082395,0.2360314195629695,False,30.916584331734157
2020-08-30 04:00:00,-187985.40287,-72247.2703,0.0,111.02295751747971,88.19686254664114,0.16010608528785192,0.19689016308241414,0.25377094960775265,False,39.117134180604694
2020-08-30 06:00:00,-186281.80584,-73019.22172,0.0,111.40431397094166,88.20858216476849,0.18523898460374305,0.1542071909486947,0.2410255985519234,False,50.22339766855845
2020-08-30 08:00:00,-184944.50223,-73920.33877,2.9103830456733704e-11,111.78606150019847,88.21674649740939,0.16465700536694886,0.11384321109013659,0.20018043392830584,False,55.34016933959583
2020-08-30 10:00:00,-183879.55159,-74612.50361,3.253907165344266e-11,112.08575753160483,88.22327663261538,0.12411536351497776,0.10383081697528146,0.16181922634288382,False,50.08525985567343
2020-08-30 12:00:00,-182887.05102,-75014.28206,2.9103830456733704e-11,112.30183323878572,88.23014629874868,0.10525714626559524,0.11863149758790015,0.15859539419518104,False,41.58140618228913
2020-08-30 14:00:00,-181723.85485,-75366.55518,4.1159031748919956e-11,112.52531118833544,88.23857224899105,0.10507164693384227,0.13514650990214955,0.17118595190062125,False,37.8638068061839
2020-08-30 16:00:00,-180509.7796,-75666.34701,0.0,112.74252603131505,88.24757297916175,0.11715780676824186,0.12281055068163323,0.16973032447229547,False,43.65057840899675
2020-08-30 18:00:00,-179440.67268,-76238.78536,2.9103830456733704e-11,113.01913595010691,88.25439975712708,0.1241237856769446,0.08954256538294736,0.15305092350631366,False,54.19342105361687
2020-08-30 20:00:00,-178624.10161,-76807.19779,0.0,113.26738919038567,88.25912266795918,0.0971434355424211,0.06176804476070793,0.11511793267143629,False,57.55001491137551
2020-08-30 22:00:00,-178070.96779,-77172.52619,2.9103830456733704e-11,113.43097912788839,88.26237341919163,0.05447419037675713,0.05539292405901717,0.0776904978296009,False,44.52089088860453
2020-08-31 00:00:00,-177580.29532,-77209.75798,2.9103830456733704e-11,113.49881909856546,88.26627089638343,0.025896307584939948,0.07819443232328131,0.082371038556607,False,18.32375574711716
2020-08-31 02:00:00,-176889.65985,-77065.53712,2.9103830456733704e-11,113.54131747869656,88.27245652237418,0.033742241746843635,0.10080996431479151,0.10630704484300171,False,18.50597978418716
2020-08-31 04:00:00,-176055.38169,-77075.39757,0.0,113.64335319424868,88.27926703301598,0.06272178832213458,0.09237701565348361,0.11165811995269584,False,34.17556842869993
2020-08-31 06:00:00,-175308.87197,-77359.43828,3.253907165344266e-11,113.81067322256413,88.28436298449733,0.07525798698059336,0.0628750208848711,0.09806647161820464,False,50.12260076430863
2020-08-31 08:00:00,-174789.53221,-77701.34727,2.9103830456733704e-11,113.96717250464332,88.28737504460943,0.056775547924462,0.044178586303295235,0.07193893472856397,False,52.11255163730192
2020-08-31 10:00:00,-174395.44526,-77848.09282,5.820766091346741e-11,114.05542725326805,88.29006371034512,0.025861737103840717,0.050906875230164496,0.05709938171055539,False,26.93150395424169
2020-08-31 12:00:00,-173968.3368,-77742.60348,1.4551915228366852e-11,114.07881184600167,88.29394082587787,0.009948434035971988,0.07896922062355373,0.07959339888244243,False,7.180218279221208
2020-08-31 14:00:00,-173298.79003,-77514.93289,4.1159031748919956e-11,114.09852275470233,88.30024597346288,0.021288153223086578,0.10583188748670885,0.10795172011899122,False,11.373310281508509
2020-08-31 16:00:00,-172452.01423,-77400.18423,3.253907165344266e-11,114.17157177824502,88.3075854102392,0.04761479793067649,0.10460683102353045,0.1149337116722705,False,24.47401562262627
2020-08-31 18:00:00,-171643.76764,-77523.66924,2.9103830456733704e-11,114.306525814157,88.31373056677668,0.062299042887935877,0.08226504601529105,0.10319257987205684,False,37.136524535185345
2020-08-31 20:00:00,-171003.14104,-77730.15799,0.0,114.44435950853213,88.3181923942512,0.05473515774419412,0.06366903636597054,0.08396239446950696,False,40.685072879178506
2020-08-31 22:00:00,-170482.9564,-77861.81074,0.0,114.54680414671346,88.32194216711449,0.038787134265403374,0.060787484260782405,0.0721079747828026,False,32.5410368536331
2020-09-01 00:00:00,-169974.87686,-77874.56555,2.9103830456733704e-11,114.61504389983328,88.32603175031281,0.03480719730341,0.07017731015177353,0.07833515075786047,False,26.38092101471483
2020-09-01 02:00:00,-169355.46594,-77896.57142,0.0,114.70049151891165,88.33099006194652,0.046439087115418026,0.07724551665398971,0.09013023163875253,False,31.013784997985056
2020-09-01 04:00:00,-168684.87253,-78017.28631,3.253907165344266e-11,114.82069040760275,88.33598986885114,0.06659785209228306,0.07596942505403835,0.1010278548042408,False,41.23910762185551
2020-09-01 06:00:00,-167959.98701,-78307.77067,2.9103830456733704e-11,114.9962851252132,88.34078131726446,0.0997449831188173,0.07377125892787595,0.12406151821244517,False,53.51341913817947
2020-09-01 08:00:00,-167115.13317,-78870.19315,2.9103830456733704e-11,115.26502538968342,88.34549142381097,0.11700554941572823,0.07070348066905824,0.1367087443172393,False,58.85649766647322
2020-09-01 10:00:00,-166320.1312,-79396.93649,0.0,115.51860468205058,88.34989978875691,0.10702439634121147,0.07836107522650354,0.1326449377958106,False,53.7891742168203
2020-09-01 12:00:00,-165432.87981,-79774.87894,0.0,115.74424834871304,88.35559860629118,0.09460418106445896,0.09650624666059054,0.13514217224608935,False,44.429770870541006
2020-09-01 14:00:00,-164476.65762,-80020.39874,0.0,115.94362713437069,88.36234599519908,0.08930845879045421,0.11056323922084726,0.14212751555744776,False,38.92985834217603
2020-09-01 16:00:00,-163438.58816,-80234.79268,5.999908354159067e-11,116.14720958304105,88.36985406551979,0.10139587430788953,0.11469135708044219,0.15308569729277396,False,41.47912590756408
2020-09-01 18:00:00,-162350.67877,-80603.27383,0.0,116.4033118220031,88.37712817108724,0.10977051902288912,0.10008538872632695,0.1485484832741635,False,47.64240172035801
2020-09-01 20:00:00,-161444.78425,-81009.70358,0.0,116.6465651772696,88.3827605527919,0.08915305674148756,0.08006472948176827,0.11982749447993826,False,48.07428072454172
2020-09-01 22:00:00,-160744.43188,-81233.65159,0.0,116.81016449497852,88.38745957635994,0.05588673210427948,0.0814361102564967,0.09876824833418779,False,34.46043623950334
2020-09-02 00:00:00,-160035.18087,-81199.04379,2.9103830456733704e-11,116.9024380179293,88.39326522888369,0.034018929840080155,0.10402330007767198,0.10944466431267304,False,18.109392107568226
2020-09-02 02:00:00,-159186.95157,-80992.73446,3.253907165344266e-11,116.96653841601898,88.4008731579678,0.03591470892229175,0.1321250213879357,0.13691927400382828,False,15.206919581117461
2020-09-02 04:00:00,-158104.92549,-80797.21201,3.253907165344266e-11,117.06864017738921,88.41029954635489,0.05864921644796747,0.1476284648714751,0.15885179958146176,False,21.666727029396156
2020-09-02 06:00:00,-156909.6447,-80777.38886,0.0,117.23949736258014,88.41990345721298,0.07709335874400713,0.1408164364374218,0.1605386393780844,False,28.69956539423822
2020-09-02 08:00:00,-155793.91965,-80856.11611,5.820766091346741e-11,117.42904366472025,88.42845445619909,0.07579956536369975,0.1267139124216038,0.14765496845861864,False,30.88763153963083
2020-09-02 10:00:00,-154787.28574,-80905.65823,1.4551915228366852e-11,117.59558713245603,88.43624358429025,0.0626639292356217,0.12746694695132724,0.1420372859228853,False,26.17915782456913
2020-09-02 12:00:00,-153749.2077,-80805.55776,1.4551915228366852e-11,117.72494814275666,88.44489229407657,0.05714817768680426,0.15274105171678679,0.1630820133934846,False,20.51337340807254
2020-09-02 14:00:00,-152457.48194,-80610.85738,2.9103830456733704e-11,117.86734286907294,88.45593669854395,0.07679376396431431,0.1806283525676957,0.19627502116959916,False,23.032669001732415
2020-09-02 16:00:00,-150932.90348,-80567.34963,4.1159031748919956e-11,118.0931123314266,88.46817476108198,0.10601193356794728,0.18536260466540655,0.21353647292010483,False,29.765951921235683
