datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2020-09-02 06:30:00,-155999.86583,-81161.53952,0.0,117.48645983048108,88.42555717747192,,,,False,
2020-09-02 07:00:00,-155718.13733,-81181.84948,0.0,117.53476259400978,88.4277105184876,0.08252680857437537,0.1316381600244837,0.15536820558950656,False,32.08448839896943
2020-09-02 07:30:00,-155442.3028,-81205.90761,0.0,117.58339154666255,88.42980042247368,0.08091919283499313,0.12748079255035089,0.15099426558095644,False,32.40558170349999
2020-09-02 08:00:00,-155176.48204,-81227.54481,2.9103830456733704e-11,117.62992919445907,88.43181980803071,0.07836534901845864,0.12478256796425392,0.14734930333916915,False,32.12944541389214
2020-09-02 08:30:00,-154913.48018,-81247.52236,0.0,117.67567654809876,88.43382270556656,0.07564025104056553,0.12169666164485743,0.14328825853147453,False,31.86291277820419
2020-09-02 09:00:00,-154662.0212,-81265.20923,2.9103830456733704e-11,117.71911515341698,88.43574265003781,0.07111130826181049,0.11843664664459884,0.13814505938007268,False,30.981297086538916
2020-09-02 09:30:00,-154416.96383,-81275.82251,0.0,117.75962620000438,88.4376404719875,0.06665123343655535,0.11882688240581177,0.13624321965110342,False,29.288519921387604
2020-09-02 10:00:00,-154171.72022,-81278.29564,2.9103830456733704e-11,117.79789712414603,88.43957297775441,0.06222786981701618,0.1210705230932936,0.13612633596790613,False,27.202273354867202
2020-09-02 10:30:00,-153926.9355,-81270.72819,0.0,117.83326983977078,88.44154312924069,0.05754951190927202,0.12578471423722887,0.13832476516060588,False,24.58522662676853
2020-09-02 11:00:00,-153674.551,-81250.08136,1.4551915228366852e-11,117.86609196469779,88.44362758238971,0.05480140619517561,0.13386561852664236,0.14464853246572937,False,22.263027740687676
2020-09-02 11:30:00,-153408.68876,-81219.88567,0.0,117.89829818287856,88.44585818193127,0.05240215552824473,0.14211535868022604,0.1514686801844383,False,20.240429281431148
2020-09-02 12:00:00,-153134.12692,-81177.41777,2.9103830456733704e-11,117.92835968683171,88.4482085791235,0.05125839230276826,0.15085682130629718,0.15932734641644092,False,18.766822607145343
2020-09-02 12:30:00,-152842.42724,-81128.56138,1.4551915228366852e-11,117.95930436960242,88.45072090626765,0.05423618769343768,0.1617113423063828,0.17056412954091466,False,18.540880657751018
